ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//C101.txt;150;50;insert;3;6542;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27062.997357883723;2489.9768144697914;11992.827469532544;12580.193073881386;24;300085.4129;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,18,19,26,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,29,39,68,0,0,30,28,34,21,0,0,22,23,4,1,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;50;insert;3;6543;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27062.997357883723;2489.9768144697914;11992.827469532544;12580.193073881386;24;300061.845;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,18,19,26,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,29,39,68,0,0,30,28,34,21,0,0,22,23,4,1,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;150;50;insert;3;6544;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27062.997357883723;2489.9768144697914;11992.827469532544;12580.193073881386;24;300160.4752;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,52,0,0,32,33,27,0,0,13,18,19,26,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,72,69,64,66,0,0,87,82,83,45,51,48,0,0,42,40,49,29,39,68,0,0,30,28,34,21,0,0,22,23,4,1,75,0,0,65,62,58,60,0,0,6,9,2,100,99,0,0,74,36,12,0,0,85,88,80,91,0,0,10,17,15,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;10;swap;3;3042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25969.94085966603;2035.6364647838247;12074.518892934486;11859.785501947717;24;300011.3955;0,67,65,83,84,28,23,0,0,24,25,22,0,0,40,54,53,56,0,0,98,96,94,93,97,0,0,5,3,44,45,68,59,50,52,0,0,32,33,27,0,0,17,18,19,30,26,0,0,43,62,74,0,0,66,72,64,69,1,75,0,0,90,95,92,9,0,0,7,8,10,11,0,0,70,76,71,0,0,63,0,0,81,78,73,77,79,80,0,0,87,86,82,61,48,51,0,0,42,41,0,0,36,37,39,34,0,0,55,58,60,0,0,6,2,100,4,0,0,31,35,38,29,0,0,85,88,89,91,99,0,0,13,15,21,0,0,20,16,14,12,0,0,57,46,49,47,0
0;pliki//100 lokacji//C101.txt;200;10;swap;3;3043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25947.34603758918;2017.8220110878592;12070.640691746841;11858.883334754482;24;300109.9363;0,67,65,83,84,0,0,24,25,22,0,0,40,54,53,56,0,0,98,96,94,93,97,0,0,5,7,44,45,68,59,50,52,0,0,32,33,27,0,0,17,18,19,30,26,0,0,43,62,74,0,0,66,72,64,69,1,75,0,0,90,95,92,9,0,0,3,8,11,10,28,23,0,0,70,76,71,0,0,63,0,0,81,78,73,77,79,80,0,0,87,86,82,61,48,51,0,0,42,41,57,0,0,36,37,39,34,0,0,55,58,60,0,0,6,2,100,4,0,0,31,35,38,29,0,0,85,88,89,91,99,0,0,13,15,21,0,0,20,16,14,12,0,0,47,46,49,0
0;pliki//100 lokacji//C101.txt;200;10;swap;3;3044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25779.191397973278;2016.9208238657852;11446.277898655419;12315.992675452073;27;300108.9827;0,62,74,0,0,57,68,66,0,0,10,15,30,28,23,0,0,98,96,95,0,0,63,65,0,0,78,76,70,80,0,0,55,54,44,0,0,17,18,19,12,0,0,42,0,0,1,2,100,99,75,0,0,13,16,14,0,0,20,25,22,0,0,94,92,93,97,0,0,81,82,84,0,0,46,45,48,51,50,0,0,41,40,52,49,47,72,64,69,0,0,5,7,0,0,24,35,38,58,59,0,0,89,85,88,0,0,3,8,11,9,6,4,0,0,87,86,0,0,33,31,0,0,32,36,27,29,26,0,0,67,0,0,43,60,53,56,61,0,0,90,83,71,73,77,79,91,0,0,37,39,34,21,0
0;pliki//100 lokacji//C101.txt;200;10;invert;3;3042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;29236.063155901596;2658.332009893883;13879.842267191447;12697.888878816266;23;300117.3565;0,67,84,83,41,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,4,10,11,8,47,34,0,0,57,76,80,46,0,0,65,63,30,0,0,81,78,73,77,79,66,0,0,87,88,82,45,51,0,0,42,40,49,39,23,0,0,6,75,0,0,62,74,68,0,0,21,22,0,0,12,100,2,0,0,55,58,60,36,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;10;invert;3;3043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;29236.063155901596;2658.332009893883;13879.842267191447;12697.888878816266;23;300106.1487;0,67,84,83,41,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,4,10,11,8,47,34,0,0,57,76,80,46,0,0,65,63,30,0,0,81,78,73,77,79,66,0,0,87,88,82,45,51,0,0,42,40,49,39,23,0,0,6,75,0,0,62,74,68,0,0,21,22,0,0,12,100,2,0,0,55,58,60,36,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;10;invert;3;3044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;29236.063155901596;2658.332009893883;13879.842267191447;12697.888878816266;23;300048.1941;0,67,84,83,41,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,4,10,11,8,47,34,0,0,57,76,80,46,0,0,65,63,30,0,0,81,78,73,77,79,66,0,0,87,88,82,45,51,0,0,42,40,49,39,23,0,0,6,75,0,0,62,74,68,0,0,21,22,0,0,12,100,2,0,0,55,58,60,36,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;10;insert;3;3042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26992.486418677883;2342.230930366539;12443.68362917178;12206.571859139565;24;300120.0967;0,20,37,35,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,50,0,0,32,33,27,0,0,13,18,26,0,0,24,31,52,59,72,64,69,0,0,98,95,92,97,0,0,3,8,0,0,41,57,46,0,0,67,65,63,0,0,81,78,73,77,79,66,0,0,87,82,83,88,0,0,42,40,47,49,39,23,0,0,25,30,29,21,0,0,28,22,91,99,75,0,0,62,58,60,51,0,0,6,1,2,100,4,0,0,10,11,12,36,34,0,0,45,89,85,80,68,0,0,17,15,19,14,9,0,0,55,38,16,0,0,70,76,71,0,0,96,84,74,0
0;pliki//100 lokacji//C101.txt;200;10;insert;3;3043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26992.486418677883;2342.230930366539;12443.68362917178;12206.571859139565;24;300084.4514;0,20,37,35,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,50,0,0,32,33,27,0,0,13,18,26,0,0,24,31,52,59,72,64,69,0,0,98,95,92,97,0,0,3,8,0,0,41,57,46,0,0,67,65,63,0,0,81,78,73,77,79,66,0,0,87,82,83,88,0,0,42,40,47,49,39,23,0,0,25,30,29,21,0,0,28,22,91,99,75,0,0,62,58,60,51,0,0,6,1,2,100,4,0,0,10,11,12,36,34,0,0,45,89,85,80,68,0,0,17,15,19,14,9,0,0,55,38,16,0,0,70,76,71,0,0,96,84,74,0
0;pliki//100 lokacji//C101.txt;200;10;insert;3;3044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;26992.486418677883;2342.230930366539;12443.68362917178;12206.571859139565;24;300013.3638;0,20,37,35,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,50,0,0,32,33,27,0,0,13,18,26,0,0,24,31,52,59,72,64,69,0,0,98,95,92,97,0,0,3,8,0,0,41,57,46,0,0,67,65,63,0,0,81,78,73,77,79,66,0,0,87,82,83,88,0,0,42,40,47,49,39,23,0,0,25,30,29,21,0,0,28,22,91,99,75,0,0,62,58,60,51,0,0,6,1,2,100,4,0,0,10,11,12,36,34,0,0,45,89,85,80,68,0,0,17,15,19,14,9,0,0,55,38,16,0,0,70,76,71,0,0,96,84,74,0
0;pliki//100 lokacji//C101.txt;200;20;swap;3;4042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25346.35397171396;2135.2968075795907;11360.403668118483;11850.653496015888;28;300161.3666;0,26,28,34,0,0,20,25,22,0,0,78,76,71,77,79,80,0,0,52,45,48,51,50,69,0,0,23,4,0,0,5,6,8,11,0,0,81,70,73,0,0,87,86,0,0,7,95,0,0,83,84,85,0,0,17,18,29,0,0,24,27,21,0,0,42,41,0,0,13,15,12,0,0,90,82,94,92,0,0,3,62,74,0,0,55,53,60,58,59,0,0,67,65,40,44,46,0,0,88,89,91,99,75,0,0,43,47,49,31,37,0,0,35,38,39,36,0,0,32,33,30,0,0,96,93,97,2,0,0,57,54,0,0,68,56,61,98,100,1,0,0,66,72,64,0,0,10,19,16,14,9,0,0,63,0
0;pliki//100 lokacji//C101.txt;200;20;swap;3;4043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25446.16690768728;2106.683093479349;11624.80584107541;11714.677973132519;28;300221.2554;0,45,48,51,0,0,92,93,99,89,0,0,88,91,0,0,90,82,85,0,0,42,41,0,0,63,65,0,0,7,6,8,11,0,0,17,18,0,0,36,37,39,34,0,0,67,74,66,69,0,0,1,4,75,0,0,33,31,29,0,0,3,2,10,52,50,49,0,0,68,56,58,59,64,0,0,13,16,14,0,0,81,70,73,72,61,0,0,32,25,0,0,40,44,46,0,0,20,27,30,22,21,0,0,78,76,71,0,0,5,96,94,97,100,0,0,57,55,53,80,77,79,0,0,62,54,60,0,0,24,19,15,12,9,0,0,43,47,35,38,0,0,98,95,83,84,0,0,87,86,0,0,26,28,23,0
0;pliki//100 lokacji//C101.txt;200;20;swap;3;4044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25710.645426541145;2175.91231928396;11579.391761806326;11955.341345450857;26;300106.8304;0,67,65,83,84,0,0,89,91,99,0,0,20,33,35,37,0,0,43,54,53,56,0,0,96,94,92,93,0,0,5,3,0,0,61,68,59,50,52,0,0,24,25,27,21,0,0,17,18,19,14,9,0,0,32,31,44,45,0,0,66,72,64,69,1,75,0,0,98,95,97,0,0,7,8,10,11,0,0,78,76,71,80,0,0,22,23,30,28,34,0,0,81,70,73,77,79,0,0,87,86,82,0,0,42,40,49,29,26,48,51,0,0,63,0,0,57,58,60,0,0,6,2,100,4,0,0,74,36,39,0,0,90,85,88,0,0,13,15,12,0,0,41,38,16,0,0,55,62,46,47,0
0;pliki//100 lokacji//C101.txt;200;20;invert;3;4042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300113.1739;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;20;invert;3;4043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300097.0257;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;20;invert;3;4044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300103.376;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;20;insert;3;4042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300049.4887;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;20;insert;3;4043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300145.6679;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;20;insert;3;4044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27506.673142240907;2419.9358406380047;12854.592464908563;12232.144836694337;24;300092.1991;0,67,83,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,48,59,50,52,0,0,32,33,27,0,0,13,19,18,29,0,0,24,31,0,0,98,95,97,92,89,0,0,3,8,11,10,0,0,57,76,80,0,0,63,41,47,0,0,81,73,77,79,72,69,64,66,0,0,87,82,88,45,51,0,0,42,40,49,46,68,0,0,26,28,34,21,0,0,22,23,91,75,0,0,65,62,58,60,0,0,6,2,99,100,4,0,0,74,36,39,0,0,85,12,14,30,0,0,17,15,96,1,9,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;30;swap;3;5042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25598.37933387845;2261.9312390436507;11387.520887028586;11948.927207806213;29;300116.0164;0,87,86,0,0,21,6,4,0,0,11,9,2,1,0,0,43,60,53,56,0,0,98,95,0,0,47,46,45,48,49,0,0,20,0,0,96,94,92,93,0,0,31,35,68,72,61,59,51,50,0,0,67,62,66,0,0,5,100,97,89,84,0,0,3,12,14,16,0,0,65,40,44,52,28,23,0,0,76,73,58,57,64,0,0,17,18,19,0,0,90,82,83,85,0,0,55,54,69,0,0,77,80,91,99,75,0,0,7,10,8,0,0,33,36,34,30,0,0,38,37,39,0,0,24,25,26,29,0,0,32,27,22,0,0,70,71,78,0,0,81,79,74,0,0,42,41,0,0,13,15,0,0,88,0,0,63,0
0;pliki//100 lokacji//C101.txt;200;30;swap;3;5043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25396.21790310906;2334.6135321524275;10978.530314736343;12083.07405622029;30;300071.0714;0,63,41,0,0,90,82,83,85,0,0,17,19,11,9,28,23,0,0,20,0,0,32,38,35,0,0,25,0,0,62,68,37,39,0,0,13,15,12,0,0,78,76,71,84,0,0,79,77,4,75,0,0,65,74,0,0,7,6,8,0,0,66,72,64,69,0,0,10,18,16,14,0,0,3,5,44,46,0,0,87,86,0,0,55,58,60,0,0,67,0,0,42,40,0,0,45,59,57,0,0,33,36,0,0,96,2,1,0,0,21,29,61,80,0,0,88,91,0,0,22,34,31,47,52,0,0,24,27,26,30,49,48,51,50,0,0,99,97,93,100,89,0,0,98,95,94,92,0,0,43,54,53,56,0,0,81,70,73,0
0;pliki//100 lokacji//C101.txt;200;30;swap;3;5044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25570.646987038548;2214.0922207472236;11454.667984691521;11901.886781599804;30;300025.0344;0,87,86,0,0,32,35,39,37,0,0,67,62,0,0,19,16,14,12,0,0,13,15,10,0,0,7,6,8,0,0,70,78,89,91,0,0,90,76,71,61,68,64,69,0,0,82,83,84,73,77,80,0,0,63,0,0,85,88,4,0,0,42,41,0,0,30,29,28,34,51,50,52,0,0,94,92,93,96,0,0,65,74,0,0,24,38,36,11,9,0,0,43,53,58,60,0,0,57,40,45,0,0,55,54,56,48,49,0,0,66,72,59,0,0,20,0,0,22,23,0,0,5,0,0,98,95,97,2,1,0,0,27,25,21,0,0,17,18,26,0,0,33,31,0,0,3,0,0,81,79,44,46,47,0,0,100,99,75,0
0;pliki//100 lokacji//C101.txt;200;30;invert;3;5042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28900.791307897427;2735.399614976755;13496.931523048343;12668.460169872329;23;300172.9771;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,2,6,0,0,55,74,0,0,36,12,100,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;30;invert;3;5043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300007.8023;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;30;invert;3;5044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300007.3809;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
0;pliki//100 lokacji//C101.txt;200;30;insert;3;5042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300056.6795;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;30;insert;3;5043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300054.7534;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;30;insert;3;5044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;27389.356233709375;2562.4823331916937;12226.920967164868;12599.952933352812;23;300046.2068;0,67,84,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,0,0,5,7,44,61,59,50,0,0,32,33,27,0,0,13,18,29,26,0,0,24,31,52,64,72,69,0,0,98,95,97,92,89,0,0,3,8,11,9,10,34,0,0,57,76,46,47,0,0,63,41,0,0,81,73,77,79,66,28,0,0,87,82,83,45,51,48,0,0,42,40,49,30,39,68,0,0,22,21,23,75,0,0,65,62,58,60,0,0,6,1,2,100,4,0,0,74,36,12,0,0,85,88,80,91,99,0,0,17,15,19,14,96,0,0,55,38,16,0,0,78,70,71,0
0;pliki//100 lokacji//C101.txt;200;40;swap;3;6042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25311.61239995661;2120.8848864456577;11190.44185406744;12000.285659443516;28;300075.5896;0,54,60,45,0,0,55,36,38,37,0,0,90,85,83,88,0,0,65,62,74,0,0,63,0,0,5,0,0,43,40,53,56,58,0,0,24,27,33,29,0,0,32,25,0,0,67,0,0,17,18,14,12,0,0,78,76,71,77,79,80,0,0,81,70,73,0,0,21,48,51,0,0,7,8,11,6,4,0,0,34,39,100,99,0,0,3,1,2,30,26,28,0,0,87,86,82,84,0,0,69,72,61,64,49,50,52,47,0,0,20,0,0,22,23,75,0,0,31,35,44,46,0,0,13,15,10,0,0,66,68,59,57,0,0,98,95,97,0,0,96,94,92,93,0,0,19,16,9,89,91,0,0,42,41,0
0;pliki//100 lokacji//C101.txt;200;40;swap;3;6043;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25405.18867764655;2253.0753556687105;11511.090285222252;11641.023036755589;29;300782.4894;0,7,6,8,11,0,0,85,99,100,4,0,0,43,42,0,0,20,0,0,81,70,73,0,0,12,9,88,91,0,0,32,38,35,0,0,24,0,0,63,41,0,0,55,54,53,68,61,66,0,0,27,25,0,0,14,16,15,0,0,21,29,26,28,23,0,0,13,17,10,0,0,33,31,0,0,36,37,39,34,0,0,22,30,52,48,51,50,0,0,94,92,97,95,89,0,0,90,84,82,0,0,65,62,74,0,0,5,0,0,45,60,59,0,0,78,76,71,58,0,0,56,57,72,64,69,0,0,3,18,19,93,0,0,87,86,83,0,0,67,47,40,44,46,49,0,0,79,77,80,75,0,0,98,96,2,1,0
0;pliki//100 lokacji//C101.txt;200;40;swap;3;6044;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;25344.891310452636;2251.5064867912324;11248.982379773699;11844.402443887708;31;300172.7818;0,42,45,47,0,0,90,76,71,58,55,0,0,5,88,85,0,0,67,0,0,10,94,92,93,0,0,40,41,0,0,24,25,0,0,21,29,61,64,69,0,0,89,91,0,0,63,0,0,20,0,0,81,70,73,66,0,0,17,18,36,37,0,0,30,39,34,0,0,11,9,1,100,96,99,75,0,0,13,15,19,0,0,57,54,53,0,0,7,6,8,0,0,65,62,74,0,0,43,0,0,98,95,97,2,0,0,32,27,0,0,44,46,72,59,51,50,52,0,0,26,28,0,0,86,82,78,79,77,80,0,0,68,56,60,48,49,0,0,33,0,0,31,35,38,0,0,87,84,83,0,0,3,12,14,16,0,0,22,23,4,0
0;pliki//100 lokacji//C101.txt;200;40;invert;3;6042;31116.470064570312;3041.8972699703177;14660.070472174175;13414.50232242582;28922.1537961145;2766.7976442493937;13440.62472861105;12714.731423254058;23;300023.1493;0,67,41,83,84,28,50,99,0,0,20,25,35,37,0,0,43,54,53,56,0,0,90,86,94,93,9,0,0,5,7,44,61,48,59,91,52,0,0,32,33,27,0,0,13,19,18,29,26,0,0,24,31,71,72,64,69,1,0,0,98,95,97,92,89,0,0,3,8,11,4,10,34,47,0,0,57,76,80,46,0,0,63,65,30,0,0,81,78,73,77,79,66,0,0,87,82,88,45,51,0,0,42,40,68,49,39,0,0,21,22,23,75,0,0,62,58,60,0,0,6,2,100,0,0,74,36,12,0,0,55,0,0,96,85,70,0,0,15,16,14,0,0,17,38,0
